unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q178,mase,1.0888399570366554,1.1491490657567098,1.0128897274904145,0.8790569302604647,0.9330583179656871,1.0677377324966488,1.0764320722629224,1.0187286168622796,0.9415742627808968,0.8809355400057297,1.2656826568265682
q179,mase,2.8536353384424777,2.7052899626417504,2.1430414612999913,2.377519847415491,2.658026915996689,2.540639475983596,2.9340241273156167,2.6845349323980696,2.6589523239347086,2.8087612703698497,0.49549861495844877
q18,mase,3.581002864258246,3.712226631854773,2.9544753404608395,3.155032166395221,3.394666701415599,3.489106321954571,2.6411514003842225,3.5150337472011253,3.1299410731928154,2.944209710470515,0.6747987832892179
q180,mase,0.9896663869938381,0.9756145196373555,1.086762626540493,0.9535698001485475,1.151447252853056,0.9979668784189513,0.8445981135838468,0.8994226319833062,1.0401547763141348,0.94713145818269,1.9081991951710262
q181,mase,1.665120884376236,1.6076272389858584,1.3971163979059533,1.4259260269358187,1.5065970350820805,1.4194866132132613,1.5395398876335047,1.5022847969924347,1.2801634235623516,1.4276257440108286,0.9398734177215189
q182,mase,1.279108445073517,1.2185322689002667,1.1844572631406112,1.2109166835731182,1.1941720108247138,1.093898536789585,1.1768976442578811,1.1968259634098535,1.1229592798797177,1.1843213073300642,1.5924295774647885
q183,mase,1.7036050565125513,1.6847443047195185,1.7670059854476179,1.6713455590420083,1.6968218273725666,1.883492599737449,1.6566610347560196,1.7671585153048157,1.8014010630122952,1.7837717885502051,2.3237704918032787
q184,mase,0.8239701487605733,0.8834455860109257,0.7390292289561795,0.7123530200011748,0.8790409770764802,0.36627794308769973,0.5642058133003407,0.5944117312323778,0.4530769979147086,0.5672983820635573,1.0488721804511278
q185,mase,1.3118550133581606,1.2898111408305102,1.1041330701661518,0.989698845873605,1.3362511248567657,0.6142084472461637,0.7471428424079564,0.8774578061945745,0.7783328396678209,0.8282548372733161,1.6706855320844958
q186,mase,1.515118283683241,1.3695949429413148,1.3324519312421614,1.4396636493389423,1.5098667820959186,1.3776843343371132,1.420200597450486,1.3701207985766357,1.3779119056523046,1.3580944068934209,0.9255852842809364
q187,mase,1.4395524609375,1.3538101245117187,1.340849794921875,1.4486953491210937,1.3329772119140624,1.4509156640624998,1.4953347509765624,1.286161875,1.398425712890625,1.4243635107421875,1.6469999999999998
q188,mase,2.2896814294763512,2.3279005489864866,2.1579981128589525,2.656852710620777,2.150576521589949,2.251936652106208,2.274986354518581,2.2760621238914696,2.2462897091427365,2.1199460449218748,1.739189189189189
q189,mase,1.1271617540085779,1.143691773295131,0.8206142194396,0.8909734301034845,0.9809853924379806,0.8362682354694618,0.9625720562424367,1.0323886824414508,0.7639968781699352,0.973558471957752,1.1070615034168565
q19,mase,2.866345529617277,3.093155960538494,3.1745713301050635,3.3837944307306937,2.8914868552039175,3.080703119225085,2.519127473648169,3.0662839397438555,2.944674613887567,2.9984945935735317,2.9830756929637525
q190,mase,3.0647509453956117,3.184756763214761,3.3125638505651596,3.2383824384973408,2.8127367021276597,3.0702332945478723,3.5215908203125,3.219546916555851,3.403874750664894,3.251098414644282,5.25531914893617
q191,mase,2.475456473134475,2.4355051308638442,2.622744065203983,2.3738566704582023,2.509800564484411,2.564438641371389,2.436439295578876,2.464221683039545,2.513834080466962,2.5129063265383653,2.2705949656750573
q192,mase,1.4371614181313956,1.4727109740263322,1.4726518944071985,1.45535617308795,1.4251240620313603,1.4547314177454571,1.4155625606474949,1.4089876037899172,1.4809026655952278,1.442695736343287,1.5529287226534934
q193,mase,1.7134447447191767,1.5851191467798056,1.6209526254349396,1.7083609598624605,1.5092426485975248,1.6345077001747963,1.9675151690314796,1.5973929756228662,1.7867773078469669,1.885580103257123,2.552521008403361
q195,mase,2.9961403024548554,3.072897149075566,2.9974036989079127,3.376176151211037,3.317682799972838,3.1504663089596137,3.023034201492957,3.0517188407341154,2.897521015191818,2.8262113062902743,2.3558744193016636
q196,mase,0.36011151123046875,0.28985394287109373,0.20178904724121094,0.25884970092773435,0.3758216857910156,0.24938951110839844,0.18946966552734373,0.21484794616699218,0.22450643920898436,0.2867121276855469,0.8859374999999999
q197,mase,0.7873768565418956,0.6912470488495879,0.7424069582760988,0.7770719222184066,0.8640145840487637,0.7822891805460165,0.6265064281421703,0.7165724265968406,0.8021947973901099,0.7133236929086538,0.8818681318681318
q198,mase,0.6563542090369726,0.7192172290521207,0.8946074288880161,1.02126708984375,0.6507489331449169,0.6740833023591786,0.8367341742524125,0.751515495259201,0.7346990758597958,0.812702991752693,1.8601885098743267
q199,mase,5.613511617943549,5.408409034778225,5.615181313004032,5.473194065020161,5.512899873991936,5.489368208165322,5.973935534274194,5.507989339717742,5.875415927419355,5.683165108366936,5.934193548387096
q2,mase,2.199956983073283,2.240013403812357,2.3077342672846934,2.1400413305967447,2.2594119391205267,2.43121269907647,2.363521368197225,2.142979005172943,2.47531838261026,2.2462341419072596,2.8514098314504364
q20,mase,0.5447345427198753,0.37654302567105985,0.5883541441800302,0.62998550640469,0.4876102965294159,0.393580703524011,0.46155744642432045,0.3055439189090183,0.34606657089839243,0.3811483480043138,1.69494459833795
q200,mase,0.8920021326157249,0.9113365145294418,0.9974406384285653,0.9495166148581092,0.9149289316446136,0.9204221555373553,0.8627661448583219,0.8775322185851344,0.842885034196307,0.8503138860672651,1.7736555479918312
q201,mase,1.0224745994100766,1.0140124138034121,0.9989276920240753,0.9934560297751913,1.1405737030652106,1.003711385921556,0.9685439478037309,0.9562043058434312,0.9787568608498087,0.9152802784199617,1.1846938775510205
