unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M1000,mase,0.3551313009756338,0.340349278680221,0.3585545116009309,0.29135175506438404,0.3649190784651904,0.29215678295040604,0.3546276526153318,0.3128608506577127,0.3476448114657848,0.4052843722254673,0.7210528503529059
M1001,mase,0.6453614401726192,0.5371717436747905,0.4618570830232,0.29029635803298465,0.3107409705008589,0.467117274379654,0.268831757862809,0.4140010667428338,0.4299110805618603,0.45488345463635593,0.6629848910220356
M1002,mase,0.5822246918789008,0.6829470404716563,0.510846820543277,0.4369493470359763,0.45908697455451847,0.5715271179791264,0.4762680395142302,0.33456573653158456,0.6126402714805425,0.7283765257659182,1.7375706131475712
M1003,mase,0.5726380013600316,0.5349518561358285,0.5520627987703115,0.4204317015380269,0.552482670782878,0.585779742672109,0.4337562156218734,0.6183205395762176,0.532776481129899,0.5063119102756504,0.5686365410645443
M1004,mase,0.22061280843600947,0.2661374122132375,0.23774704092725524,0.21869572189567876,0.28895563321359896,0.25457925415580546,0.3068383969726206,0.2739924357100177,0.2559410737268555,0.2519717978298421,0.25487678867770924
M1005,mase,1.1012058513960123,0.8236301693143823,1.11142157713949,0.9976482405615017,0.9129700204727269,1.0643036858383947,1.1242653673013947,1.1022726780695775,0.9274513322222816,1.1174141605187415,1.3190217460948013
M1006,mase,0.06914862990579607,0.06800904295681579,0.06158376090551632,0.161184243104509,0.12390636069486982,0.08279406675110634,0.11696435506201358,0.16334624927629246,0.06269913937291449,0.10240287059833234,0.29569345509499284
M1007,mase,1.078611690927172,0.9053213818226414,1.0524770816230846,0.9565377285059267,1.1150312568827088,1.113660581100833,1.085473282159352,0.9055316433572268,1.1596269071359924,0.9378369659435234,0.8521544129424956
M1008,mase,0.18259002623542975,0.17881153490094773,0.13504058269539512,0.11653097757214502,0.11735556095614283,0.18635313977346368,0.12734205018924644,0.15098680178807913,0.1784096741720818,0.1472283201164452,0.293195549759355
M1009,mase,0.35384121728356277,0.33184670115646187,0.43774372749610896,0.28908874261585693,0.24813538900993165,0.4507231540474129,0.3460196671501685,0.39460834800371425,0.2713136831498462,0.3319526284117448,1.17828055200454
M1010,mase,0.34744930807491714,0.6316770756982509,0.6318651426447542,0.40894791493709637,0.7232419288448128,0.40838507327293055,0.5556232349247492,0.3638592122550471,0.4391729780786744,0.4567540303998653,1.3239065814566937
M1011,mase,0.6351718448401319,1.1711590830419403,0.9921352778556288,0.6798451617999425,1.088706580123413,0.5817530441272473,0.6672574861074818,0.568171713316631,0.6566427494623296,0.6519618744348276,1.5423730474364246
M1012,mase,0.30116620248707104,0.18510073468179614,0.1807883701571968,0.22189985700280593,0.30648849222038294,0.46826322185670727,0.43811560644219405,0.15101667460402896,0.18824471844665686,0.24464463858926797,0.6171148134358599
M1013,mase,0.45163744419413726,1.0323433991982485,0.48963115757668346,0.5117693132997265,0.5516038600293273,0.5037213870359285,0.4693980560264363,0.6242034551279269,0.6101076881416596,0.5561161799229584,1.3169894641313322
M1014,mase,0.6076241581382376,1.706211894456252,0.6505284964117607,0.6527072245790968,0.6507981056957839,0.6657302294905387,0.6165675433477926,1.2333608012041086,0.7303389682479007,0.6755905433704215,1.5019731035185961
M1015,mase,0.6039603536339777,0.825412033742685,0.3921904560231173,0.43492230108609675,0.6915929587016052,1.064399165444515,1.0264313443569288,1.5010475560974061,0.9497591040633165,1.030027684568056,0.4583190220445888
