unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
Q561,mase,0.7601506585707198,0.8996937262318121,0.669929348692602,0.8374180292776833,0.5975055766664304,1.529280820401077,0.644056993457105,0.8589095088990456,1.185418069137377,1.3706862953514738,2.8717876039304606
Q562,mase,1.4996389082344836,1.2581766340162952,1.4968224860711719,1.4303036727923555,0.6587198395938174,1.7916317977923555,1.303567015636233,0.967686148304577,1.689132518571771,1.6246637142792955,1.7553318955188113
Q563,mase,0.6172241189497835,0.5954868702341052,0.6257622515971694,0.7211866323510041,0.41404197509293955,0.6729349485082109,0.6668652360901733,0.628356308270154,0.6088942369262631,0.553706106428561,0.8808032316609098
Q564,mase,1.419923548014562,1.4397827885360581,1.382297052180209,1.3703436021373796,0.9414587507903002,1.6161468052751264,1.3641983806493718,1.3244360825583292,1.4625956964329418,1.4779876694046745,0.8224832762277696
Q565,mase,0.15279170772334835,0.16306687546921922,0.12999645152965467,0.14085667698948948,0.7368743254973724,0.22796135979729729,0.185302734375,0.29952755489864863,0.1980391035566817,0.17647628096846846,1.9256756756756757
Q566,mase,0.5957873180358918,0.38463164790813964,0.5175659782458752,0.6900463016757248,0.3181147890674983,0.7563927699309709,1.0238451062693412,0.587644004005918,0.6585456600021016,0.40821997866071325,2.6673065919170518
Q567,mase,1.913475569267487,1.9394438984668687,1.8050704610083708,1.9562182509525397,1.9001702484940162,2.067805891891132,2.32747052234746,2.018181901552843,2.0599582710537008,2.073819646401437,1.856913242987107
Q568,mase,1.1127611325117368,0.9488648765274599,1.1779613175283792,1.2226743980170205,0.6542591451988026,1.584619433902207,1.0244428425999013,0.8455775619579441,1.4897633894941715,1.4780994103613436,2.1901098472310876
Q569,mase,3.148541194459019,3.118043278760791,2.437474750377598,2.6675095744457122,2.9467509835837893,2.492754516651288,2.3487051249800035,2.3724041588758427,2.5215225075936,2.264643170207288,3.1116353663927354
Q57,mase,0.7405536552809403,0.6814299566549592,0.6099234494736883,0.581689383110324,0.8372191583262188,0.8239960440026475,0.9343437761262395,0.7069690414496437,0.8378692575581527,0.830730224089962,0.5734274568622844
Q570,mase,0.4745629157668772,0.5184142244141278,0.5198729161204552,0.44428060624201965,0.5415193668185058,0.45126568731395483,0.35981770478921415,0.39631084866977934,0.4787826457158349,0.3578351609939078,1.8208069775951632
Q571,mase,1.7005399784423798,1.6720060203392098,1.638566585326448,1.5718998144756255,1.7893866535588854,1.5778809191102912,1.5060881284983971,1.6669011068922124,1.600271748378854,1.6889146701497852,2.622518036598339
Q572,mase,1.1127611325117368,0.9488648765274599,1.1779613175283792,1.2226743980170205,0.6542591451988026,1.584619433902207,1.0244428425999013,0.8455775619579441,1.4897633894941715,1.4780994103613436,2.1901098472310876
Q573,mase,0.3763866255720779,0.9191296255539835,0.6145697623192921,0.6089635405960533,0.9525982867895874,0.38824301748186457,0.3781576366129883,0.7832049955577846,0.34159962316765974,0.40317464885827864,2.381896897157596
Q574,mase,1.2920313823094265,1.152882933213769,1.0840121599796388,1.0598327980500262,0.7276950686938647,1.6320205240166878,1.6578448340453262,1.1048722649114207,1.7676493936957676,1.615605978661611,0.9613644134619048
Q575,mase,1.5206339027414877,1.6144307835053298,1.8240215716831705,1.9005708668693155,2.2621815171648207,1.37197229415189,1.6451342878619357,1.86131707832391,1.4022727217926478,1.334064245089933,3.481289552509163
Q576,mase,2.4325029981503423,2.2308015307357825,2.3984945454619795,2.127564431464439,1.8227858065364935,2.747267082736378,2.266766643115411,2.0150737884673866,2.5856982616654274,2.566303434862053,0.9251358847907948
