unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
ID299,mase,0.21806511,0.38932547,0.27500156,0.70557207,0.37994835,0.2978727,0.36577857,0.67248964,0.2826661,0.20285685,0.50797176
ID3,mase,0.54241794,0.5392261,0.6306323,0.5850211,0.5150157,0.41952333,0.5943838,0.57138884,0.52411544,0.4433328,1.2222863
ID30,mase,1.1790078,1.1899626,1.1885445,1.5161618,1.2193379,1.1074159,1.3577855,1.2543268,1.1520704,1.1170027,1.3490342
ID300,mase,3.8356392,3.29576,3.4130633,2.9943972,3.0370457,3.1536787,3.5484242,3.3385527,3.6326723,3.7607763,2.1553085
ID301,mase,0.5582416,0.6550707,0.54564303,0.5865572,0.6329058,0.7586113,0.64667284,0.7857734,0.8614212,0.79588157,0.948039
ID302,mase,0.42524764,0.47469288,0.44028115,0.40413406,0.5397741,0.42645758,0.4730729,0.5264406,0.4018009,0.3695055,0.5023828
ID303,mase,1.9354944,1.7217073,1.7384359,1.1917433,2.2922423,1.6734984,1.365728,1.0880537,1.8235825,1.5985333,0.7984488
ID304,mase,0.7410179,0.7221697,0.65342414,0.6576521,0.8762194,0.6550511,0.7345763,0.74930096,0.6815756,0.7559474,1.0807784
ID305,mase,1.6774322,1.5806702,1.5171958,2.0634894,2.3321586,1.0506072,2.0946746,1.3606724,1.4847665,1.1465458,0.98071605
ID306,mase,1.4515673,1.3662583,1.2807862,1.2727545,1.3793998,1.4954813,1.3052078,1.4517035,1.4270443,1.4322567,1.8654578
ID307,mase,2.1614482,2.0380635,2.2380118,2.2914429,2.4419017,2.078465,2.0920134,2.022438,2.0562615,1.9445012,1.532445
ID308,mase,1.9989206,2.1043246,1.8769833,2.2431366,2.4165852,1.8635724,2.0931616,2.2794695,2.246264,2.281864,1.947861
ID309,mase,0.9652536,1.0643791,0.7796854,1.0042586,1.1294024,1.11303,0.89231247,0.94722134,1.0446374,0.9878989,1.0892391
ID31,mase,1.0218703,1.0814172,1.051836,1.1212034,0.9808941,0.940163,1.1165457,1.1588461,0.94577557,0.970316,1.2349371
ID310,mase,0.3894004,0.3687299,0.2983797,0.50383306,0.44511577,0.42913464,0.4649969,0.4213279,0.3652565,0.3371304,1.0092764
ID311,mase,0.74324524,0.75859094,0.7139399,0.5495989,0.87372226,0.7721402,0.7663677,0.7885718,0.79502845,0.806343,0.84535724
ID312,mase,0.30104998,0.31315753,0.37986085,0.37706178,0.3161893,0.37611866,0.36526272,0.30303597,0.32120025,0.33103016,0.73686975
ID313,mase,1.2457151,1.1953512,1.3275456,1.817146,1.2526278,1.3535897,1.4446888,1.1693013,1.3441917,1.2957044,1.5523163
ID314,mase,0.44258258,0.46230412,0.4669924,0.5723281,0.5385592,0.532621,0.49665472,0.49279273,0.4331314,0.3628021,1.1831284
ID315,mase,0.7379633,0.8162452,0.8058842,0.6903477,0.6066145,0.49332687,0.61105496,0.8190548,0.6413205,0.7630664,1.4123303
ID316,mase,0.69312924,0.74077046,0.7611957,0.79987276,0.7883461,0.7845317,0.7639093,0.76588756,0.7169765,0.7529868,0.53884405
ID317,mase,0.66237235,0.6444199,0.633388,0.5177224,0.62170726,0.64590436,0.67709935,0.6190558,0.65034723,0.64275825,0.6101888
ID318,mase,1.331407,1.3518406,1.3141242,1.3206403,1.3786999,1.3265795,1.2368966,1.3840492,1.3726029,1.3835773,1.5786444
ID319,mase,0.86091757,0.80694354,0.8711334,1.0607976,0.8919692,0.72614247,0.9776575,0.66107637,0.74216205,0.77556694,0.7206659
ID32,mase,0.930245,0.92045504,0.8390587,0.76918256,0.89249593,0.8705056,0.84335834,0.82655543,0.81304544,0.8651685,1.0715846
ID320,mase,0.6660145,0.60197115,0.6195616,0.5943102,0.6366497,0.6079557,0.63911116,0.6452852,0.6767533,0.642739,0.80440205
ID321,mase,0.27544507,0.28286308,0.27545837,0.298569,0.23263684,0.28890917,0.31109002,0.29165235,0.26946795,0.31647342,0.42527083
ID322,mase,0.69428784,0.75357383,0.734757,0.5846551,0.54681164,0.75001585,0.7566184,0.6963756,0.6349486,0.63206166,1.1006299
ID323,mase,0.9218507,1.0345793,0.96194744,1.0943662,1.015445,1.0341974,1.1460643,0.9512128,0.9578687,0.9404353,0.91041154
ID324,mase,1.1970999,1.0832857,1.4257181,1.0706992,1.0005012,1.2038265,1.0145001,1.1970025,1.1646724,0.98185146,2.2557106
ID325,mase,0.9489696,1.0275548,0.83298063,0.8433157,1.3062326,0.90540314,0.8850587,1.082202,0.9953909,1.0635709,1.1240071
ID326,mase,0.39267945,0.38166752,0.4167995,0.3144542,0.41091293,0.44482276,0.3844625,0.44985732,0.37150192,0.36598897,0.548713
ID327,mase,1.2280324,1.0092022,1.1370001,0.93252033,0.96292067,1.0308356,1.1976671,1.1288465,1.1641611,1.2021333,1.7160449
ID328,mase,0.6715224,0.9029812,0.6740769,0.91194826,0.64730453,0.9645779,0.6992973,0.7539853,0.8527986,0.91112405,0.70599484
ID329,mase,2.4650433,2.1671124,2.1586428,1.8842657,3.006324,2.2728398,2.2942197,2.07648,2.3711517,2.2904968,1.9271574
ID33,mase,1.0003726,0.9470808,1.0436636,1.050166,1.0194173,1.0145855,1.025787,0.9684497,1.0076543,0.99036247,0.88378173
ID330,mase,0.54409254,0.5725279,0.5127324,0.5328101,0.5176434,0.7418207,0.57497823,0.5393134,0.7706784,0.6870463,0.5290483
ID331,mase,1.1650091,1.1167922,1.185136,1.0318508,1.1040909,1.1460218,1.4071813,1.1835325,1.0625142,1.2467,1.1523294
ID332,mase,0.50371635,0.43905082,0.44293833,0.51982653,0.4437065,0.45933998,0.39375222,0.4865585,0.4673893,0.45228112,0.717236
ID333,mase,0.36954394,0.25897697,0.37875387,0.35334578,0.5211754,0.32993606,0.4992527,0.351721,0.24694781,0.32839677,0.3892922
ID334,mase,0.68156314,0.7571263,0.68010473,0.69474024,0.8590066,0.6677857,0.52856064,0.8065356,0.6105528,0.5635257,0.7283808
ID335,mase,3.080098,3.0579767,3.0760944,2.905011,2.9592884,2.90369,2.6036973,3.1613598,2.9656284,3.0401058,3.4432507
ID336,mase,1.6267031,1.4635835,1.8772033,1.8463134,1.7297254,1.5481336,2.4300685,1.4371128,1.5642046,1.6338688,1.5908213
ID337,mase,1.6513371,1.6835263,1.587442,1.883932,1.9736041,1.7357459,2.1674786,1.5955732,1.6456839,1.7993138,1.4611231
ID338,mase,1.1576204,1.1087458,1.1332804,1.1640347,0.9928702,1.2167816,1.0959072,1.0770236,1.1575224,1.2340612,1.5584412
ID339,mase,0.96930337,0.85767514,0.97530437,0.92002356,0.8501616,0.97053766,0.90274763,1.0019891,1.0134457,0.96849746,1.0616494
ID34,mase,1.5954654,1.3240283,1.8170692,1.9890424,1.5866796,1.7123088,1.6174257,1.40252,1.70914,1.6515902,1.5139388
ID340,mase,1.2442578,1.1646885,1.2078941,1.1825856,1.187221,1.1226748,1.2655197,1.1071867,1.071086,1.0612926,1.5025455
ID341,mase,0.6670351,0.70516574,0.61869687,0.56121206,0.68785936,0.6139062,0.63903755,0.6431847,0.5893665,0.63318855,0.7787036
ID342,mase,1.7958037,1.7299014,1.7535789,1.4754707,1.8362728,1.9368311,1.7838821,1.8257201,1.8338076,1.808694,1.8708245
ID343,mase,1.8726157,1.5428821,1.455507,1.4519811,2.008114,1.6010921,2.2232525,1.747291,1.6102531,1.5409611,1.2975597
ID344,mase,0.8002869,0.7645603,0.4935246,0.47439244,0.9450979,0.84287405,0.67166543,0.7289188,0.70173335,0.62354344,1.1230047
ID345,mase,0.8912562,0.9669328,0.92970085,1.2389431,0.99171585,0.9026085,0.8768744,0.9011551,1.0089,1.1163571,1.1580863
ID346,mase,1.0228392,0.9857454,0.85207087,0.88057053,1.0349699,0.85418594,0.75856584,0.81495285,0.86130047,0.7197276,0.6897458
ID347,mase,0.5176858,0.4674567,0.5313681,0.5350712,0.5710219,0.5782839,0.5615155,0.4993283,0.5175631,0.63469386,0.55973196
ID348,mase,1.1174753,1.2776464,1.3383952,1.426798,1.4323013,1.4448841,1.1881108,1.465577,1.552005,1.4155232,1.2073541
ID349,mase,0.4633662,0.4680003,0.45537943,0.4665865,0.4997238,0.51039726,0.44182405,0.48204666,0.46361026,0.45683584,0.8123657
ID35,mase,0.9736839,0.8547175,1.0315838,1.0687186,1.0557228,0.8082418,0.9251543,0.9204914,0.8219285,0.96571475,0.74744374
ID350,mase,1.1977342,1.3622319,1.2462586,1.2520783,1.8190659,1.2746098,1.1904212,1.3417258,1.4777626,1.3063074,2.3337057
ID351,mase,1.0792992,1.0421554,1.040628,0.9202703,1.1196716,1.2424746,1.0278507,1.1227806,1.3118072,1.1987185,1.5858396
ID352,mase,1.7608426,1.6103032,1.6574063,1.9897214,1.7893795,1.6431825,2.0111783,1.7262415,1.7888169,1.5842501,1.7274662
ID353,mase,1.4440607,1.4307948,1.3549992,1.0003412,1.231705,1.4734758,1.2086434,1.3408722,1.4631443,1.5196465,1.7115693
ID354,mase,0.7958704,0.588935,0.75807816,1.0161197,0.7821161,0.8033818,0.7168361,0.7403739,0.87226987,0.7689844,1.9439113
ID355,mase,0.62450534,0.61369616,0.79033387,1.1096503,0.6527671,0.59108484,0.5309441,0.6949876,0.57594156,0.5005277,1.4489591
