unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M860,smape,0.003835810630826869,0.004360676833190231,0.004619269246133064,0.004277785437974832,0.004666778215091479,0.004158010283991519,0.0047545690843675366,0.0038973133416303485,0.003641349254853947,0.0036349599765608657,0.020572500881647703
M861,smape,0.00640940303742315,0.0072436564614880095,0.007573871881293254,0.006990534787860221,0.007556582305568174,0.007046201472628075,0.008234051310951443,0.006473436306664079,0.006144586553293693,0.0062820924972581725,0.03388995844984893
M862,smape,0.0073610821732155406,0.006778051788962576,0.006422478216556465,0.00673195851737587,0.0077841243870917995,0.00633746778209035,0.0067352690075866304,0.006074591603340464,0.007893679864771226,0.007179720062456574,0.014070729391926003
M863,smape,0.004490786538696137,0.0038962549139262594,0.003708987918845679,0.003975933212090717,0.0043056274446343365,0.004252139778058778,0.004674301006088333,0.003993501631084796,0.00443723701826914,0.00459366070953374,0.00456977110073702
M864,smape,0.0033642168874672856,0.0032775136248413446,0.00325719385226334,0.002972196215746623,0.004347305269919868,0.0037157075022050015,0.0031450229681099662,0.0033142364569415665,0.003146974411477654,0.0033481947227051653,0.005496094686112336
M865,smape,0.015757942684726873,0.01563060260550948,0.019043042599839077,0.016600395928327374,0.015885554625464177,0.015307489040900889,0.016392177725045632,0.015822010088499126,0.01603703653250904,0.016659333544274915,0.02353994219044926
M866,smape,0.01482964327682087,0.015455533233602934,0.01766977557392398,0.014564162401285607,0.012638962921958067,0.01391047277088777,0.014282005008539917,0.015327446189022617,0.014791736759681743,0.014146999866747487,0.022069688052232448
M867,smape,0.003976547856209174,0.0030552296399674744,0.003373332130364676,0.003813184766398402,0.005984579385845048,0.005038565221005982,0.0027459357806007647,0.003153516442910839,0.003142416614766547,0.003761568392797287,0.005536197010614177
M868,smape,0.003455742447559807,0.004191381627558145,0.003427681400571951,0.003813027121314146,0.0045040602203812894,0.00466601272634616,0.003972914259869396,0.0059595988285974545,0.0048616902493826865,0.004869676249749097,0.021603818547001736
M869,smape,0.010173185967875356,0.008428473362091968,0.011386494425003946,0.009606657610932266,0.011858947440609781,0.010550643114380321,0.01072173335891457,0.009802789154941547,0.009987837948966198,0.010195230610420509,0.014698014985013635
M870,smape,0.013939410939641577,0.014365255692581085,0.013712286555975966,0.013457839859935322,0.01337856478052034,0.013217387541967654,0.013388359787746109,0.01417549205288342,0.01354474717008444,0.013329069526942279,0.013586413237550136
M871,smape,0.01139374989078071,0.010525387789490859,0.0077272210574690775,0.008409629681730384,0.009898486548185509,0.00941786121947211,0.010265985701411432,0.010245923859941676,0.0106848366861481,0.010655161697655112,0.016928962517747018
M872,smape,0.010064130442060669,0.009282428597012107,0.007382614525103221,0.0067104889656189074,0.011157602860510088,0.009221369185930398,0.00905271942665975,0.008529806354270407,0.009780887615562686,0.009814674388335292,0.017790851675242393
