unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q404,smape,0.13017209109755123,0.13852398965329904,0.13660651268369797,0.13937240018105534,0.08135981686354762,0.11436954194931563,0.07688465029649755,0.12266485269508529,0.10772244458494562,0.11166398238168306,0.12903087606963543
q405,smape,0.0473470188714589,0.048581646053049196,0.056740532274489275,0.053963844016762554,0.04577986619701219,0.04664867502861451,0.04537843334662318,0.05600910600944786,0.0450159892988639,0.04199034106591981,0.06449669343238107
q406,smape,0.028139570238036073,0.032197267177490954,0.03788438182129501,0.037186948277635044,0.02665299983848912,0.031075861756172253,0.032559200478606574,0.02694948772076179,0.02141157620061927,0.023561848464778105,0.02009234747452812
q407,smape,0.015474418728949708,0.016034559300414544,0.013847195527547998,0.016452853678089265,0.010657399170337959,0.01584735271967455,0.010562281747808282,0.014326825190191433,0.014155960208939979,0.01463252839597938,0.042505221743386036
q408,smape,0.046377895520345075,0.04817526933908107,0.042358891601348425,0.04271761321677986,0.0455098820415772,0.048275012073875176,0.049295577979579425,0.045666942738858574,0.04428560309430789,0.04478006135843609,0.04704937921178355
q409,smape,0.039348026572708215,0.04725524135179292,0.04583221736352067,0.04219211544740423,0.05483127760874271,0.04083011517592688,0.04508749069221555,0.04996577817297244,0.0336658170721984,0.04553725721470418,0.07543926818390248
q41,smape,0.02567702596980009,0.033680922288994344,0.03888498716095852,0.031339813144840266,0.03825010631520745,0.03161213103617507,0.03207989405484086,0.033388547810592445,0.0271690739762945,0.031694377327947346,0.09542730887268788
q410,smape,0.021878925091755902,0.021768302286469348,0.02412049265403494,0.024049592612044146,0.025716414658379476,0.02374975503201892,0.02128624475688495,0.022555526373122123,0.02032737062519033,0.022674384289943256,0.031972630484821574
q411,smape,0.03656935953992907,0.033297332833075365,0.04185314480490204,0.04029712185192672,0.03625869367388444,0.025104696964651844,0.0374479730812578,0.0325541736956182,0.02370694765010017,0.020022346011228726,0.013494387332397377
q412,smape,0.013111723635707721,0.014618788941328334,0.01591211302964654,0.013792199049941537,0.017204242776203013,0.01294255252917922,0.016171119314120127,0.016294714037791598,0.012122528828849153,0.012785191969769441,0.019051446584338185
q413,smape,0.009856917462605527,0.010530593107534741,0.014099793969369716,0.012894448633160426,0.010288063903402887,0.010621611736335565,0.010850594847396073,0.013283925961695739,0.011531447080649126,0.010684406187599471,0.020916111648915256
q414,smape,0.017115939945257903,0.02130968632434186,0.0198157769347315,0.012825637690169223,0.020259315524077063,0.019723096412220635,0.020438438653526396,0.014625611981708798,0.017411972505614506,0.01856747722887707,0.03607919035150464
q415,smape,0.017888700846113364,0.015070056983877811,0.0184648503883531,0.02048011242836249,0.017604785106366413,0.01585096055664113,0.018536353869028015,0.013157118389683075,0.009821695579425815,0.010384263127667217,0.011776361773610085
q416,smape,0.11438630314707597,0.1624752411050759,0.11612499665418409,0.0814959404228617,0.06248674582009336,0.09070117987160892,0.06864543896538235,0.07901732754090945,0.0882197428763378,0.062479875502976935,0.14676820497457713
q417,smape,0.038681360652284044,0.05859744931220983,0.04519342868727444,0.07601111727581045,0.0583842329225865,0.1288126337447864,0.08646766330536683,0.05939995054093733,0.06736222226504972,0.08004078987818271,0.1590850671585498
q418,smape,0.0816421917043907,0.1109333227530204,0.09891353433193244,0.061346863058253806,0.03196083957534848,0.06282658082215499,0.06047727692064073,0.05324941134937497,0.04193509812745905,0.04072873787001557,0.09464911061437772
q419,smape,0.08876936847699332,0.10381262129352602,0.0742411809215439,0.08778671252966472,0.09190348530101387,0.06263070783982035,0.0674874440871279,0.05310405667657677,0.08647009819462244,0.06197881965684557,0.08983401140878666
q42,smape,0.32670268829715116,0.3242245753812373,0.32608648333346585,0.32885044549304193,0.3178807899176357,0.3237163231465098,0.329565948865616,0.3245761614918902,0.3248043586587651,0.33003880539954167,0.28553648297688133
q420,smape,0.11493668718938936,0.17630519923047552,0.11416815175994036,0.1471543024319319,0.08118580884855311,0.07557572802070953,0.09240829056205424,0.09831769161391091,0.08840971538699621,0.06589109760580635,0.11753600762849208
q421,smape,0.28687521509838226,0.33321304539052876,0.26234817899984875,0.2734518265517397,0.25609674616705536,0.22858438681491464,0.24263157061786236,0.2366067942789913,0.26751430968055984,0.2597064199901084,0.264008181947013
